firstBond : 3   secondBond : -10    h_dis : 2    o_dis : -6    ho-dis : -1    oh_dis : -6 *** 83
firstBond : 3   secondBond : -10    h_dis : 3    o_dis : -6    ho-dis : 0    oh_dis : -6 *** 306
firstBond : 3   secondBond : -10    h_dis : 4    o_dis : -6    ho-dis : 1    oh_dis : -6 *** 314
firstBond : 3   secondBond : -10    h_dis : 5    o_dis : -6    ho-dis : 2    oh_dis : -5 *** 370
firstBond : 3   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : -4 *** 387
firstBond : 3   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : -3 *** 389
firstBond : 3   secondBond : -10    h_dis : 6    o_dis : -5    ho-dis : 5    oh_dis : -2 *** 348
firstBond : 3   secondBond : -10    h_dis : 6    o_dis : -4    ho-dis : 6    oh_dis : -1 *** 301
firstBond : 3   secondBond : -10    h_dis : 6    o_dis : -3    ho-dis : 6    oh_dis : 0 *** 264
firstBond : 3   secondBond : -10    h_dis : 6    o_dis : -2    ho-dis : 6    oh_dis : 1 *** 90
firstBond : 3   secondBond : -10    h_dis : 6    o_dis : -1    ho-dis : 6    oh_dis : 2 *** 121
firstBond : 3   secondBond : -10    h_dis : 6    o_dis : 0    ho-dis : 6    oh_dis : 3 *** 277
firstBond : 3   secondBond : -10    h_dis : 6    o_dis : 1    ho-dis : 6    oh_dis : 4 *** 238
firstBond : 3   secondBond : -10    h_dis : 6    o_dis : 2    ho-dis : 6    oh_dis : 5 *** 210
firstBond : 3   secondBond : -9    h_dis : 1    o_dis : -6    ho-dis : -2    oh_dis : -6 *** 319
firstBond : 3   secondBond : -9    h_dis : 2    o_dis : -6    ho-dis : -1    oh_dis : -6 *** 243
firstBond : 3   secondBond : -9    h_dis : 3    o_dis : -6    ho-dis : 0    oh_dis : -6 *** 327
firstBond : 3   secondBond : -9    h_dis : 4    o_dis : -6    ho-dis : 1    oh_dis : -5 *** 375
firstBond : 3   secondBond : -9    h_dis : 5    o_dis : -6    ho-dis : 2    oh_dis : -4 *** 398
firstBond : 3   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : -3 *** 453
firstBond : 3   secondBond : -9    h_dis : 6    o_dis : -5    ho-dis : 4    oh_dis : -2 *** 403
firstBond : 3   secondBond : -9    h_dis : 6    o_dis : -4    ho-dis : 5    oh_dis : -1 *** 359
firstBond : 3   secondBond : -9    h_dis : 6    o_dis : -3    ho-dis : 6    oh_dis : 0 *** 305
firstBond : 3   secondBond : -9    h_dis : 6    o_dis : -2    ho-dis : 6    oh_dis : 1 *** 245
firstBond : 3   secondBond : -9    h_dis : 6    o_dis : -1    ho-dis : 6    oh_dis : 2 *** 339
firstBond : 3   secondBond : -9    h_dis : 6    o_dis : 0    ho-dis : 6    oh_dis : 3 *** 486
firstBond : 3   secondBond : -9    h_dis : 6    o_dis : 1    ho-dis : 6    oh_dis : 4 *** 362
firstBond : 3   secondBond : -9    h_dis : 6    o_dis : 2    ho-dis : 6    oh_dis : 5 *** 271
firstBond : 3   secondBond : -8    h_dis : 1    o_dis : -6    ho-dis : -2    oh_dis : -6 *** 376
firstBond : 3   secondBond : -8    h_dis : 2    o_dis : -6    ho-dis : -1    oh_dis : -6 *** 186
firstBond : 3   secondBond : -8    h_dis : 3    o_dis : -6    ho-dis : 0    oh_dis : -5 *** 432
firstBond : 3   secondBond : -8    h_dis : 4    o_dis : -6    ho-dis : 1    oh_dis : -4 *** 409
firstBond : 3   secondBond : -8    h_dis : 5    o_dis : -6    ho-dis : 2    oh_dis : -3 *** 504
firstBond : 3   secondBond : -8    h_dis : 6    o_dis : -5    ho-dis : 3    oh_dis : -2 *** 481
firstBond : 3   secondBond : -8    h_dis : 6    o_dis : -4    ho-dis : 4    oh_dis : -1 *** 421
firstBond : 3   secondBond : -8    h_dis : 6    o_dis : -3    ho-dis : 5    oh_dis : 0 *** 420
firstBond : 3   secondBond : -8    h_dis : 6    o_dis : -2    ho-dis : 6    oh_dis : 1 *** 206
firstBond : 3   secondBond : -8    h_dis : 6    o_dis : -1    ho-dis : 6    oh_dis : 2 *** 381
firstBond : 3   secondBond : -8    h_dis : 6    o_dis : 0    ho-dis : 6    oh_dis : 3 *** 540
firstBond : 3   secondBond : -8    h_dis : 6    o_dis : 1    ho-dis : 6    oh_dis : 4 *** 403
firstBond : 3   secondBond : -8    h_dis : 6    o_dis : 2    ho-dis : 6    oh_dis : 5 *** 315
firstBond : 3   secondBond : -7    h_dis : 1    o_dis : -6    ho-dis : -2    oh_dis : -6 *** 481
firstBond : 3   secondBond : -7    h_dis : 2    o_dis : -6    ho-dis : -1    oh_dis : -5 *** 505
firstBond : 3   secondBond : -7    h_dis : 3    o_dis : -6    ho-dis : 0    oh_dis : -4 *** 439
firstBond : 3   secondBond : -7    h_dis : 4    o_dis : -6    ho-dis : 1    oh_dis : -3 *** 487
firstBond : 3   secondBond : -7    h_dis : 5    o_dis : -5    ho-dis : 2    oh_dis : -2 *** 525
firstBond : 3   secondBond : -7    h_dis : 6    o_dis : -4    ho-dis : 3    oh_dis : -1 *** 491
firstBond : 3   secondBond : -7    h_dis : 6    o_dis : -3    ho-dis : 4    oh_dis : 0 *** 437
firstBond : 3   secondBond : -7    h_dis : 6    o_dis : -2    ho-dis : 5    oh_dis : 1 *** 433
firstBond : 3   secondBond : -7    h_dis : 6    o_dis : -1    ho-dis : 6    oh_dis : 2 *** 478
firstBond : 3   secondBond : -7    h_dis : 6    o_dis : 0    ho-dis : 6    oh_dis : 3 *** 672
firstBond : 3   secondBond : -7    h_dis : 6    o_dis : 1    ho-dis : 6    oh_dis : 4 *** 513
firstBond : 3   secondBond : -7    h_dis : 6    o_dis : 2    ho-dis : 6    oh_dis : 5 *** 386
firstBond : 3   secondBond : -6    h_dis : 1    o_dis : -6    ho-dis : -2    oh_dis : -5 *** 15
firstBond : 3   secondBond : -6    h_dis : 2    o_dis : -6    ho-dis : -1    oh_dis : -4 *** 5
firstBond : 3   secondBond : -6    h_dis : 3    o_dis : -6    ho-dis : 0    oh_dis : -3 *** 515
firstBond : 3   secondBond : -6    h_dis : 4    o_dis : -5    ho-dis : 1    oh_dis : -2 *** 529
firstBond : 3   secondBond : -6    h_dis : 5    o_dis : -4    ho-dis : 2    oh_dis : -1 *** 524
firstBond : 3   secondBond : -6    h_dis : 6    o_dis : -3    ho-dis : 3    oh_dis : 0 *** 501
firstBond : 3   secondBond : -6    h_dis : 6    o_dis : -2    ho-dis : 4    oh_dis : 1 *** 6
firstBond : 3   secondBond : -6    h_dis : 6    o_dis : -1    ho-dis : 5    oh_dis : 2 *** 15
firstBond : 3   secondBond : -6    h_dis : 6    o_dis : 0    ho-dis : 6    oh_dis : 3 *** 323
firstBond : 3   secondBond : -6    h_dis : 6    o_dis : 1    ho-dis : 6    oh_dis : 4 *** 257
firstBond : 3   secondBond : -6    h_dis : 6    o_dis : 2    ho-dis : 6    oh_dis : 5 *** 188
firstBond : 3   secondBond : -5    h_dis : 1    o_dis : -6    ho-dis : -2    oh_dis : -4 *** 2
firstBond : 3   secondBond : -5    h_dis : 2    o_dis : -6    ho-dis : -1    oh_dis : -3 *** 1
firstBond : 3   secondBond : -5    h_dis : 3    o_dis : -5    ho-dis : 0    oh_dis : -2 *** 566
firstBond : 3   secondBond : -5    h_dis : 4    o_dis : -4    ho-dis : 1    oh_dis : -1 *** 591
firstBond : 3   secondBond : -5    h_dis : 5    o_dis : -3    ho-dis : 2    oh_dis : 0 *** 536
firstBond : 3   secondBond : -5    h_dis : 6    o_dis : -2    ho-dis : 3    oh_dis : 1 *** 4
firstBond : 3   secondBond : -5    h_dis : 6    o_dis : -1    ho-dis : 4    oh_dis : 2 *** 2
firstBond : 3   secondBond : -5    h_dis : 6    o_dis : 0    ho-dis : 5    oh_dis : 3 *** 478
firstBond : 3   secondBond : -5    h_dis : 6    o_dis : 1    ho-dis : 6    oh_dis : 4 *** 395
firstBond : 3   secondBond : -5    h_dis : 6    o_dis : 2    ho-dis : 6    oh_dis : 5 *** 289
firstBond : 3   secondBond : -4    h_dis : 1    o_dis : -6    ho-dis : -2    oh_dis : -3 *** 3
firstBond : 3   secondBond : -4    h_dis : 2    o_dis : -5    ho-dis : -1    oh_dis : -2 *** 2
firstBond : 3   secondBond : -4    h_dis : 3    o_dis : -4    ho-dis : 0    oh_dis : -1 *** 644
firstBond : 3   secondBond : -4    h_dis : 4    o_dis : -3    ho-dis : 1    oh_dis : 0 *** 604
firstBond : 3   secondBond : -4    h_dis : 5    o_dis : -2    ho-dis : 2    oh_dis : 1 *** 4
firstBond : 3   secondBond : -4    h_dis : 6    o_dis : -1    ho-dis : 3    oh_dis : 2 *** 2
firstBond : 3   secondBond : -4    h_dis : 6    o_dis : 0    ho-dis : 4    oh_dis : 3 *** 477
firstBond : 3   secondBond : -4    h_dis : 6    o_dis : 1    ho-dis : 5    oh_dis : 4 *** 401
firstBond : 3   secondBond : -4    h_dis : 6    o_dis : 2    ho-dis : 6    oh_dis : 5 *** 301
firstBond : 3   secondBond : -3    h_dis : 1    o_dis : -5    ho-dis : -2    oh_dis : -2 *** 24
firstBond : 3   secondBond : -3    h_dis : 2    o_dis : -4    ho-dis : -1    oh_dis : -1 *** 22
firstBond : 3   secondBond : -3    h_dis : 3    o_dis : -3    ho-dis : 0    oh_dis : 0 *** 719
firstBond : 3   secondBond : -3    h_dis : 4    o_dis : -2    ho-dis : 1    oh_dis : 1 *** 22
firstBond : 3   secondBond : -3    h_dis : 5    o_dis : -1    ho-dis : 2    oh_dis : 2 *** 12
firstBond : 3   secondBond : -3    h_dis : 6    o_dis : 0    ho-dis : 3    oh_dis : 3 *** 753
firstBond : 3   secondBond : -3    h_dis : 6    o_dis : 1    ho-dis : 4    oh_dis : 4 *** 637
firstBond : 3   secondBond : -3    h_dis : 6    o_dis : 2    ho-dis : 5    oh_dis : 5 *** 511
firstBond : 3   secondBond : 3    h_dis : 1    o_dis : 1    ho-dis : -2    oh_dis : 4 *** 6
firstBond : 3   secondBond : 3    h_dis : 2    o_dis : 2    ho-dis : -1    oh_dis : 5 *** 6
firstBond : 3   secondBond : 3    h_dis : 3    o_dis : 3    ho-dis : 0    oh_dis : 6 *** 1018
firstBond : 3   secondBond : 3    h_dis : 4    o_dis : 4    ho-dis : 1    oh_dis : 6 *** 835
firstBond : 3   secondBond : 3    h_dis : 5    o_dis : 5    ho-dis : 2    oh_dis : 6 *** 705
firstBond : 3   secondBond : 4    h_dis : 1    o_dis : 2    ho-dis : -2    oh_dis : 5 *** 4
firstBond : 3   secondBond : 4    h_dis : 2    o_dis : 3    ho-dis : -1    oh_dis : 6 *** 54
firstBond : 3   secondBond : 4    h_dis : 3    o_dis : 4    ho-dis : 0    oh_dis : 6 *** 549
firstBond : 3   secondBond : 4    h_dis : 4    o_dis : 5    ho-dis : 1    oh_dis : 6 *** 442
firstBond : 3   secondBond : 4    h_dis : 5    o_dis : 6    ho-dis : 2    oh_dis : 6 *** 357
firstBond : 3   secondBond : 5    h_dis : 1    o_dis : 3    ho-dis : -2    oh_dis : 6 *** 6
firstBond : 3   secondBond : 5    h_dis : 2    o_dis : 4    ho-dis : -1    oh_dis : 6 *** 7
firstBond : 3   secondBond : 5    h_dis : 3    o_dis : 5    ho-dis : 0    oh_dis : 6 *** 537
firstBond : 3   secondBond : 5    h_dis : 4    o_dis : 6    ho-dis : 1    oh_dis : 6 *** 429
firstBond : 3   secondBond : 5    h_dis : 5    o_dis : 6    ho-dis : 2    oh_dis : 6 *** 332
firstBond : 3   secondBond : 6    h_dis : 1    o_dis : 4    ho-dis : -2    oh_dis : 6 *** 7
firstBond : 3   secondBond : 6    h_dis : 2    o_dis : 5    ho-dis : -1    oh_dis : 6 *** 22
firstBond : 3   secondBond : 6    h_dis : 3    o_dis : 6    ho-dis : 0    oh_dis : 6 *** 345
firstBond : 3   secondBond : 6    h_dis : 4    o_dis : 6    ho-dis : 1    oh_dis : 6 *** 262
firstBond : 3   secondBond : 6    h_dis : 5    o_dis : 6    ho-dis : 2    oh_dis : 6 *** 200
firstBond : 3   secondBond : 7    h_dis : 1    o_dis : 5    ho-dis : -2    oh_dis : 6 *** 350
firstBond : 3   secondBond : 7    h_dis : 2    o_dis : 6    ho-dis : -1    oh_dis : 6 *** 396
firstBond : 3   secondBond : 7    h_dis : 3    o_dis : 6    ho-dis : 0    oh_dis : 6 *** 620
firstBond : 3   secondBond : 7    h_dis : 4    o_dis : 6    ho-dis : 1    oh_dis : 6 *** 461
firstBond : 3   secondBond : 7    h_dis : 5    o_dis : 6    ho-dis : 2    oh_dis : 6 *** 360
firstBond : 3   secondBond : 8    h_dis : 1    o_dis : 6    ho-dis : -2    oh_dis : 6 *** 266
firstBond : 3   secondBond : 8    h_dis : 2    o_dis : 6    ho-dis : -1    oh_dis : 6 *** 395
firstBond : 3   secondBond : 8    h_dis : 3    o_dis : 6    ho-dis : 0    oh_dis : 6 *** 554
firstBond : 3   secondBond : 8    h_dis : 4    o_dis : 6    ho-dis : 1    oh_dis : 6 *** 404
firstBond : 3   secondBond : 8    h_dis : 5    o_dis : 6    ho-dis : 2    oh_dis : 6 *** 324
firstBond : 3   secondBond : 9    h_dis : 1    o_dis : 6    ho-dis : -2    oh_dis : 6 *** 206
firstBond : 3   secondBond : 9    h_dis : 2    o_dis : 6    ho-dis : -1    oh_dis : 6 *** 300
firstBond : 3   secondBond : 9    h_dis : 3    o_dis : 6    ho-dis : 0    oh_dis : 6 *** 459
firstBond : 3   secondBond : 9    h_dis : 4    o_dis : 6    ho-dis : 1    oh_dis : 6 *** 348
firstBond : 3   secondBond : 9    h_dis : 5    o_dis : 6    ho-dis : 2    oh_dis : 6 *** 266
firstBond : 3   secondBond : 10    h_dis : 1    o_dis : 6    ho-dis : -2    oh_dis : 6 *** 115
firstBond : 3   secondBond : 10    h_dis : 2    o_dis : 6    ho-dis : -1    oh_dis : 6 *** 147
firstBond : 3   secondBond : 10    h_dis : 3    o_dis : 6    ho-dis : 0    oh_dis : 6 *** 314
firstBond : 3   secondBond : 10    h_dis : 4    o_dis : 6    ho-dis : 1    oh_dis : 6 *** 246
firstBond : 3   secondBond : 10    h_dis : 5    o_dis : 6    ho-dis : 2    oh_dis : 6 *** 223
firstBond : 3   secondBond : 11    h_dis : 1    o_dis : 6    ho-dis : -2    oh_dis : 6 *** 6431
firstBond : 3   secondBond : 11    h_dis : 2    o_dis : 6    ho-dis : -1    oh_dis : 6 *** 5954
firstBond : 3   secondBond : 11    h_dis : 3    o_dis : 6    ho-dis : 0    oh_dis : 6 *** 24386
firstBond : 3   secondBond : 11    h_dis : 4    o_dis : 6    ho-dis : 1    oh_dis : 6 *** 20899
firstBond : 3   secondBond : 11    h_dis : 5    o_dis : 6    ho-dis : 2    oh_dis : 6 *** 17362
firstBond : 4   secondBond : -11    h_dis : 1    o_dis : -6    ho-dis : -3    oh_dis : -6 *** 5913
firstBond : 4   secondBond : -11    h_dis : 2    o_dis : -6    ho-dis : -2    oh_dis : -6 *** 4443
firstBond : 4   secondBond : -11    h_dis : 3    o_dis : -6    ho-dis : -1    oh_dis : -6 *** 4938
firstBond : 4   secondBond : -11    h_dis : 4    o_dis : -6    ho-dis : 0    oh_dis : -6 *** 9574
firstBond : 4   secondBond : -11    h_dis : 5    o_dis : -6    ho-dis : 1    oh_dis : -6 *** 7580
firstBond : 4   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : -5 *** 84
firstBond : 4   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : -5 *** 131
firstBond : 4   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : -4 *** 328
firstBond : 4   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : -5 *** 79
firstBond : 4   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : -4 *** 188
firstBond : 4   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : -3 *** 356
firstBond : 4   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 5    oh_dis : -5 *** 74
firstBond : 4   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 5    oh_dis : -4 *** 78
firstBond : 4   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 5    oh_dis : -3 *** 144
firstBond : 4   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 5    oh_dis : -2 *** 82
firstBond : 4   secondBond : -11    h_dis : 6    o_dis : -5    ho-dis : 6    oh_dis : -1 *** 7897
firstBond : 4   secondBond : -11    h_dis : 6    o_dis : -4    ho-dis : 6    oh_dis : 0 *** 9664
firstBond : 4   secondBond : -11    h_dis : 6    o_dis : -3    ho-dis : 6    oh_dis : 1 *** 6690
firstBond : 4   secondBond : -11    h_dis : 6    o_dis : -2    ho-dis : 6    oh_dis : 2 *** 4485
firstBond : 4   secondBond : -11    h_dis : 6    o_dis : -1    ho-dis : 6    oh_dis : 3 *** 4509
firstBond : 4   secondBond : -11    h_dis : 6    o_dis : 0    ho-dis : 6    oh_dis : 4 *** 8192
firstBond : 4   secondBond : -11    h_dis : 6    o_dis : 1    ho-dis : 6    oh_dis : 5 *** 7107
firstBond : 4   secondBond : -10    h_dis : 1    o_dis : -6    ho-dis : -3    oh_dis : -6 *** 111
firstBond : 4   secondBond : -10    h_dis : 2    o_dis : -6    ho-dis : -2    oh_dis : -6 *** 64
firstBond : 4   secondBond : -10    h_dis : 3    o_dis : -6    ho-dis : -1    oh_dis : -6 *** 35
firstBond : 4   secondBond : -10    h_dis : 4    o_dis : -6    ho-dis : 0    oh_dis : -6 *** 74
firstBond : 4   secondBond : -10    h_dis : 5    o_dis : -6    ho-dis : 1    oh_dis : -5 *** 98
firstBond : 4   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : -4 *** 96
firstBond : 4   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : -3 *** 116
firstBond : 4   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : -2 *** 112
firstBond : 4   secondBond : -10    h_dis : 6    o_dis : -5    ho-dis : 5    oh_dis : -1 *** 92
firstBond : 4   secondBond : -10    h_dis : 6    o_dis : -4    ho-dis : 6    oh_dis : 0 *** 64
firstBond : 4   secondBond : -10    h_dis : 6    o_dis : -3    ho-dis : 6    oh_dis : 1 *** 40
firstBond : 4   secondBond : -10    h_dis : 6    o_dis : -2    ho-dis : 6    oh_dis : 2 *** 73
firstBond : 4   secondBond : -10    h_dis : 6    o_dis : -1    ho-dis : 6    oh_dis : 3 *** 103
firstBond : 4   secondBond : -10    h_dis : 6    o_dis : 0    ho-dis : 6    oh_dis : 4 *** 140
firstBond : 4   secondBond : -10    h_dis : 6    o_dis : 1    ho-dis : 6    oh_dis : 5 *** 127
firstBond : 4   secondBond : -9    h_dis : 1    o_dis : -6    ho-dis : -3    oh_dis : -6 *** 299
firstBond : 4   secondBond : -9    h_dis : 2    o_dis : -6    ho-dis : -2    oh_dis : -6 *** 211
firstBond : 4   secondBond : -9    h_dis : 3    o_dis : -6    ho-dis : -1    oh_dis : -6 *** 6
firstBond : 4   secondBond : -9    h_dis : 4    o_dis : -6    ho-dis : 0    oh_dis : -5 *** 91
firstBond : 4   secondBond : -9    h_dis : 5    o_dis : -6    ho-dis : 1    oh_dis : -4 *** 100
firstBond : 4   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : -3 *** 114
firstBond : 4   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : -2 *** 120
firstBond : 4   secondBond : -9    h_dis : 6    o_dis : -5    ho-dis : 4    oh_dis : -1 *** 101
firstBond : 4   secondBond : -9    h_dis : 6    o_dis : -4    ho-dis : 5    oh_dis : 0 *** 84
firstBond : 4   secondBond : -9    h_dis : 6    o_dis : -3    ho-dis : 6    oh_dis : 1 *** 29
firstBond : 4   secondBond : -9    h_dis : 6    o_dis : -2    ho-dis : 6    oh_dis : 2 *** 216
firstBond : 4   secondBond : -9    h_dis : 6    o_dis : -1    ho-dis : 6    oh_dis : 3 *** 293
firstBond : 4   secondBond : -9    h_dis : 6    o_dis : 0    ho-dis : 6    oh_dis : 4 *** 255
firstBond : 4   secondBond : -9    h_dis : 6    o_dis : 1    ho-dis : 6    oh_dis : 5 *** 199
firstBond : 4   secondBond : -8    h_dis : 1    o_dis : -6    ho-dis : -3    oh_dis : -6 *** 330
firstBond : 4   secondBond : -8    h_dis : 2    o_dis : -6    ho-dis : -2    oh_dis : -6 *** 154
firstBond : 4   secondBond : -8    h_dis : 3    o_dis : -6    ho-dis : -1    oh_dis : -5 *** 34
firstBond : 4   secondBond : -8    h_dis : 4    o_dis : -6    ho-dis : 0    oh_dis : -4 *** 103
firstBond : 4   secondBond : -8    h_dis : 5    o_dis : -6    ho-dis : 1    oh_dis : -3 *** 172
firstBond : 4   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : -2 *** 173
firstBond : 4   secondBond : -8    h_dis : 6    o_dis : -5    ho-dis : 3    oh_dis : -1 *** 153
firstBond : 4   secondBond : -8    h_dis : 6    o_dis : -4    ho-dis : 4    oh_dis : 0 *** 101
firstBond : 4   secondBond : -8    h_dis : 6    o_dis : -3    ho-dis : 5    oh_dis : 1 *** 78
firstBond : 4   secondBond : -8    h_dis : 6    o_dis : -2    ho-dis : 6    oh_dis : 2 *** 172
firstBond : 4   secondBond : -8    h_dis : 6    o_dis : -1    ho-dis : 6    oh_dis : 3 *** 319
firstBond : 4   secondBond : -8    h_dis : 6    o_dis : 0    ho-dis : 6    oh_dis : 4 *** 295
firstBond : 4   secondBond : -8    h_dis : 6    o_dis : 1    ho-dis : 6    oh_dis : 5 *** 230
firstBond : 4   secondBond : -7    h_dis : 1    o_dis : -6    ho-dis : -3    oh_dis : -6 *** 418
firstBond : 4   secondBond : -7    h_dis : 2    o_dis : -6    ho-dis : -2    oh_dis : -5 *** 420
firstBond : 4   secondBond : -7    h_dis : 3    o_dis : -6    ho-dis : -1    oh_dis : -4 *** 3
firstBond : 4   secondBond : -7    h_dis : 4    o_dis : -6    ho-dis : 0    oh_dis : -3 *** 122
firstBond : 4   secondBond : -7    h_dis : 5    o_dis : -6    ho-dis : 1    oh_dis : -2 *** 620
firstBond : 4   secondBond : -7    h_dis : 6    o_dis : -5    ho-dis : 2    oh_dis : -1 *** 659
firstBond : 4   secondBond : -7    h_dis : 6    o_dis : -4    ho-dis : 3    oh_dis : 0 *** 124
firstBond : 4   secondBond : -7    h_dis : 6    o_dis : -3    ho-dis : 4    oh_dis : 1 *** 43
firstBond : 4   secondBond : -7    h_dis : 6    o_dis : -2    ho-dis : 5    oh_dis : 2 *** 362
firstBond : 4   secondBond : -7    h_dis : 6    o_dis : -1    ho-dis : 6    oh_dis : 3 *** 414
firstBond : 4   secondBond : -7    h_dis : 6    o_dis : 0    ho-dis : 6    oh_dis : 4 *** 391
firstBond : 4   secondBond : -7    h_dis : 6    o_dis : 1    ho-dis : 6    oh_dis : 5 *** 307
firstBond : 4   secondBond : -6    h_dis : 1    o_dis : -6    ho-dis : -3    oh_dis : -5 *** 47
